CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
1,83,5004,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,24,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 18:28:41.749,Credit,20000,69,POS,Internet,E
3,83,5008,4987,4987,0,2018-06-16 18:28:41.749,Credit,20000,69,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 18:28:41.749,Credit,20000,69,POS,Internet,E
3,83,5007,4987,4987,0,2018-06-16 18:28:41.749,Credit,20000,69,POS,Internet,E
3,83,5008,4987,4987,0,2018-06-16 18:28:41.749,Credit,20000,69,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,24,POS,Internet,E
2,83,5008,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,11,POS,Internet,E
8,83,5007,7,7,0,2018-06-16 18:28:41.749,Credit,10000,58,POS,Internet,E
8,83,5002,7,7,0,2018-06-16 18:28:41.749,Credit,10000,58,POS,Internet,E
6,83,5006,0,0,0,2018-06-16 18:28:41.749,Credit,20000,31,POS,Internet,E
6,83,4993,0,0,0,2018-06-16 18:28:41.749,Credit,20000,31,POS,Internet,E
6,83,5002,0,0,0,2018-06-16 18:28:41.749,Credit,20000,31,POS,Internet,E
6,83,4995,0,0,0,2018-06-16 18:28:41.749,Credit,20000,31,POS,Internet,E
6,83,5015,0,0,0,2018-06-16 18:28:41.749,Credit,20000,31,POS,Internet,E
3,83,5000,4987,4987,0,2018-06-16 18:28:41.749,Credit,20000,69,POS,Internet,E
3,83,5000,4987,4987,0,2018-06-16 18:28:41.749,Credit,20000,69,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 18:28:41.749,Credit,20000,69,POS,Internet,E
3,83,5003,4987,4987,0,2018-06-16 18:28:41.749,Credit,20000,69,POS,Internet,E
3,83,5012,4987,4987,0,2018-06-16 18:28:41.749,Credit,20000,69,POS,Internet,E
5,83,5006,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,44,POS,Internet,E
9,83,5000,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,62,POS,Internet,E
5,83,4997,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,44,POS,Internet,E
9,83,5015,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,62,POS,Internet,E
6,83,5006,0,0,0,2018-06-16 18:28:41.749,Credit,20000,31,POS,Internet,E
5,83,5005,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,44,POS,Internet,E
9,83,5006,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,62,POS,Internet,E
5,83,5010,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,44,POS,Internet,E
9,83,5015,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,62,POS,Internet,E
5,83,5007,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,44,POS,Internet,E
9,83,5012,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,62,POS,Internet,E
5,83,5010,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,44,POS,Internet,E
9,83,4995,1000,1000,0,2018-06-16 18:28:41.749,Debit,1000,62,POS,Internet,E
6,83,5010,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
9,83,4994,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,62,POS,Internet,E
5,83,5005,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,44,POS,Internet,E
9,83,5007,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,62,POS,Internet,E
9,83,5007,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,62,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,62,POS,Internet,E
5,83,5008,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,44,POS,Internet,E
9,83,5008,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,62,POS,Internet,E
5,83,5014,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,44,POS,Internet,E
9,83,4997,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,62,POS,Internet,E
2,83,5000,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,11,POS,Internet,E
9,83,5000,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,62,POS,Internet,E
9,83,5011,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,62,POS,Internet,E
9,83,5007,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,62,POS,Internet,E
2,83,5008,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,11,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,24,POS,Internet,E
1,83,5003,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,24,POS,Internet,E
1,83,5003,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,24,POS,Internet,E
1,83,5001,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,24,POS,Internet,E
1,83,5002,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,24,POS,Internet,E
0,83,5007,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
5,83,4997,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,44,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
0,83,5003,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
5,83,5004,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,44,POS,Internet,E
3,83,5009,4987,4987,0,2018-06-16 18:30:21.749,Credit,20000,69,POS,Internet,E
3,83,5006,4987,4987,0,2018-06-16 18:30:21.749,Credit,20000,69,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 18:30:21.749,Credit,20000,69,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
3,83,5014,4987,4987,0,2018-06-16 18:30:21.749,Credit,20000,69,POS,Internet,E
6,83,5012,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
3,83,5011,4987,4987,0,2018-06-16 18:30:21.749,Credit,20000,69,POS,Internet,E
6,83,5002,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
3,83,4997,4987,4987,0,2018-06-16 18:30:21.749,Credit,20000,69,POS,Internet,E
3,83,5000,4987,4987,0,2018-06-16 18:30:21.749,Credit,20000,69,POS,Internet,E
3,83,5004,4987,4987,0,2018-06-16 18:30:21.749,Credit,20000,69,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 18:30:21.749,Credit,20000,69,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
6,83,5000,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
6,83,5013,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
6,83,5012,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
6,83,4993,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
6,83,5003,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
6,83,5006,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
6,83,4998,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
6,83,5007,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
0,83,5003,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
6,83,5009,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
6,83,5007,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
0,83,5003,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 18:30:21.749,Credit,20000,69,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
6,83,4999,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
6,83,4993,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
6,83,5002,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
6,83,5000,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:30:21.749,Debit,1000,79,POS,Internet,E
6,83,4994,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
6,83,5017,0,0,0,2018-06-16 18:30:21.749,Credit,20000,31,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
8,83,5002,7,7,0,2018-06-16 18:32:01.749,Credit,10000,58,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
8,83,5005,7,7,0,2018-06-16 18:32:01.749,Credit,10000,58,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
6,83,5008,0,0,0,2018-06-16 18:32:01.749,Credit,20000,31,POS,Internet,E
9,83,4994,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
6,83,5006,0,0,0,2018-06-16 18:32:01.749,Credit,20000,31,POS,Internet,E
9,83,5016,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
6,83,4988,0,0,0,2018-06-16 18:32:01.749,Credit,20000,31,POS,Internet,E
9,83,5009,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5012,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,4991,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,24,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,24,POS,Internet,E
3,83,5002,4987,4987,0,2018-06-16 18:32:01.749,Credit,20000,69,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
1,83,5010,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,24,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 18:32:01.749,Credit,20000,69,POS,Internet,E
9,83,5017,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
1,83,5002,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,24,POS,Internet,E
9,83,5020,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
1,83,5007,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,24,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5011,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
2,83,5010,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,11,POS,Internet,E
9,83,4994,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
6,83,5018,0,0,0,2018-06-16 18:32:01.749,Credit,20000,31,POS,Internet,E
6,83,4996,0,0,0,2018-06-16 18:32:01.749,Credit,20000,31,POS,Internet,E
5,83,5008,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,44,POS,Internet,E
1,83,5003,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,24,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,24,POS,Internet,E
1,83,5009,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,24,POS,Internet,E
9,83,5009,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5028,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5010,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5017,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
6,83,5015,0,0,0,2018-06-16 18:32:01.749,Credit,20000,31,POS,Internet,E
9,83,4995,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
6,83,5012,0,0,0,2018-06-16 18:32:01.749,Credit,20000,31,POS,Internet,E
9,83,4999,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5005,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5006,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5007,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
3,83,5002,4987,4987,0,2018-06-16 18:32:01.749,Credit,20000,69,POS,Internet,E
9,83,5012,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5007,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
5,83,5008,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,44,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
5,83,5009,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,44,POS,Internet,E
9,83,5010,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5003,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,24,POS,Internet,E
9,83,5010,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5005,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5021,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5010,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5000,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,4994,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5007,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
6,83,5006,0,0,0,2018-06-16 18:32:01.749,Credit,20000,31,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
9,83,5026,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,4997,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
0,83,5003,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
9,83,4993,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
9,83,4996,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
0,83,5007,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,79,POS,Internet,E
9,83,5002,1000,1000,0,2018-06-16 18:32:01.749,Debit,1000,62,POS,Internet,E
3,83,5010,4987,4987,0,2018-06-16 18:33:41.749,Credit,20000,69,POS,Internet,E
3,83,5008,4987,4987,0,2018-06-16 18:33:41.749,Credit,20000,69,POS,Internet,E
9,83,5005,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
3,83,5006,4987,4987,0,2018-06-16 18:33:41.749,Credit,20000,69,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 18:33:41.749,Credit,20000,69,POS,Internet,E
9,83,4992,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
3,83,5014,4987,4987,0,2018-06-16 18:33:41.749,Credit,20000,69,POS,Internet,E
9,83,5012,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
1,83,5004,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,24,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,24,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,24,POS,Internet,E
9,83,5005,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5015,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5012,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
6,83,5003,0,0,0,2018-06-16 18:33:41.749,Credit,20000,31,POS,Internet,E
2,83,5004,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,11,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
2,83,5009,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,11,POS,Internet,E
0,83,5003,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
5,83,5010,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,44,POS,Internet,E
0,83,5007,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
5,83,5006,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,44,POS,Internet,E
5,83,5014,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,44,POS,Internet,E
5,83,5022,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,44,POS,Internet,E
9,83,5012,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5006,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5008,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5011,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5009,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
1,83,5007,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,24,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,24,POS,Internet,E
3,83,5013,4987,4987,0,2018-06-16 18:33:41.749,Credit,20000,69,POS,Internet,E
3,83,5002,4987,4987,0,2018-06-16 18:33:41.749,Credit,20000,69,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
9,83,5003,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,4999,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5007,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5020,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
6,83,5005,0,0,0,2018-06-16 18:33:41.749,Credit,20000,31,POS,Internet,E
9,83,4993,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
6,83,5009,0,0,0,2018-06-16 18:33:41.749,Credit,20000,31,POS,Internet,E
6,83,5007,0,0,0,2018-06-16 18:33:41.749,Credit,20000,31,POS,Internet,E
6,83,5000,0,0,0,2018-06-16 18:33:41.749,Credit,20000,31,POS,Internet,E
0,83,5007,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
1,83,5008,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,24,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
6,83,5008,0,0,0,2018-06-16 18:33:41.749,Credit,20000,31,POS,Internet,E
9,83,5007,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5002,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5017,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
6,83,5008,0,0,0,2018-06-16 18:33:41.749,Credit,20000,31,POS,Internet,E
9,83,5014,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5009,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5002,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,62,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,24,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:33:41.749,Debit,1000,79,POS,Internet,E
6,83,5004,0,0,0,2018-06-16 18:33:41.749,Credit,20000,31,POS,Internet,E
3,83,5003,4987,4987,0,2018-06-16 18:33:41.749,Credit,20000,69,POS,Internet,E
6,83,5005,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
9,83,5016,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,62,POS,Internet,E
3,83,5012,4987,4987,0,2018-06-16 18:35:21.749,Credit,20000,69,POS,Internet,E
0,83,5003,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
0,83,5003,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
5,83,5010,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,44,POS,Internet,E
8,83,4998,7,7,0,2018-06-16 18:35:21.749,Credit,10000,58,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
6,83,5010,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
3,83,5008,4987,4987,0,2018-06-16 18:35:21.749,Credit,20000,69,POS,Internet,E
3,83,5012,4987,4987,0,2018-06-16 18:35:21.749,Credit,20000,69,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
3,83,5006,4987,4987,0,2018-06-16 18:35:21.749,Credit,20000,69,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
3,83,5007,4987,4987,0,2018-06-16 18:35:21.749,Credit,20000,69,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
1,83,5003,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,24,POS,Internet,E
1,83,5004,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,24,POS,Internet,E
6,83,5006,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
6,83,5018,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
6,83,5008,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
6,83,5000,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
6,83,5001,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
6,83,5011,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
6,83,5005,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
6,83,4994,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
6,83,5005,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
6,83,5008,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 18:35:21.749,Debit,1000,79,POS,Internet,E
6,83,4992,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
6,83,4997,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
6,83,5008,0,0,0,2018-06-16 18:35:21.749,Credit,20000,31,POS,Internet,E
8,83,5018,7,7,0,2018-06-16 18:35:21.749,Credit,10000,58,POS,Internet,E
8,83,5015,7,7,0,2018-06-16 18:35:21.749,Credit,10000,58,POS,Internet,E
