CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
4,83,5005,1000,1000,0,2018-06-16 07:02:25.385,Debit,1000,79,POS,Internet,A
4,83,5006,1000,1000,0,2018-06-16 07:02:25.385,Debit,1000,79,POS,Internet,A
8,2,5003,1000,1000,0,2018-06-16 07:02:25.385,Debit,1000,49,ATM,2,E
4,83,5005,1000,1000,0,2018-06-16 07:02:25.385,Debit,1000,79,POS,Internet,A
2,2,5005,5000,5000,0,2018-06-16 07:02:25.385,Credit,5000,39,ATM,2,E
4,83,5005,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,79,POS,Internet,A
8,2,5005,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,49,ATM,2,E
4,83,5007,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,79,POS,Internet,A
6,2,5006,5000,5000,0,2018-06-16 07:04:05.385,Credit,5000,71,ATM,2,E
4,83,5004,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,79,POS,Internet,A
5,2,5005,10000,4995,1,2018-06-16 07:04:05.385,Credit,10000,30,ATM,2,E
5,2,5006,10000,4994,1,2018-06-16 07:04:05.385,Credit,10000,30,ATM,2,E
9,2,5005,4987,4987,0,2018-06-16 07:04:05.385,Credit,20000,14,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 07:04:05.385,Credit,10000,30,ATM,2,E
8,2,5006,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,49,ATM,2,E
5,2,5007,10000,4993,1,2018-06-16 07:04:05.385,Credit,10000,30,ATM,2,E
3,2,5006,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,0,ATM,2,E
1,2,5005,5000,5000,0,2018-06-16 07:04:05.385,Credit,5000,7,ATM,2,E
2,2,5006,5000,5000,0,2018-06-16 07:04:05.385,Credit,5000,39,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,0,ATM,2,E
0,2,5004,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,57,ATM,2,E
6,2,5005,5000,5000,0,2018-06-16 07:04:05.385,Credit,5000,71,ATM,2,E
0,2,5006,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,57,ATM,2,E
3,2,5007,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,0,ATM,2,E
9,2,5004,4987,4987,0,2018-06-16 07:04:05.385,Credit,20000,14,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,57,ATM,2,E
1,2,5004,5000,5000,0,2018-06-16 07:04:05.385,Credit,5000,7,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 07:04:05.385,Debit,1000,49,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 07:05:45.385,Debit,1000,49,ATM,2,E
2,2,5004,5000,5000,0,2018-06-16 07:05:45.385,Credit,5000,39,ATM,2,E
3,2,5006,1000,1000,0,2018-06-16 07:05:45.385,Debit,1000,0,ATM,2,E
2,2,5005,5000,5000,0,2018-06-16 07:05:45.385,Credit,5000,39,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 07:05:45.385,Credit,10000,30,ATM,2,E
2,2,5003,5000,5000,0,2018-06-16 07:05:45.385,Credit,5000,39,ATM,2,E
7,2,5005,5000,5000,0,2018-06-16 07:05:45.385,Credit,5000,46,ATM,2,E
6,2,5005,5000,5000,0,2018-06-16 07:05:45.385,Credit,5000,71,ATM,2,E
1,2,5006,5000,5000,0,2018-06-16 07:05:45.385,Credit,5000,7,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 07:05:45.385,Debit,1000,0,ATM,2,E
7,2,5006,5000,5000,0,2018-06-16 07:05:45.385,Credit,5000,46,ATM,2,E
9,2,5004,4987,4987,0,2018-06-16 07:05:45.385,Credit,20000,14,ATM,2,E
2,2,5007,5000,5000,0,2018-06-16 07:05:45.385,Credit,5000,39,ATM,2,E
9,2,5005,4987,4987,0,2018-06-16 07:05:45.385,Credit,20000,14,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 07:05:45.385,Debit,1000,49,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 07:05:45.385,Debit,1000,0,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 07:05:45.385,Debit,1000,49,ATM,2,E
5,2,5006,10000,4994,1,2018-06-16 07:05:45.385,Credit,10000,30,ATM,2,E
5,2,5005,10000,4995,1,2018-06-16 07:07:25.385,Credit,10000,30,ATM,2,E
6,2,5006,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,71,ATM,2,E
2,2,5006,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,39,ATM,2,E
0,2,5006,1000,1000,0,2018-06-16 07:07:25.385,Debit,1000,57,ATM,2,E
9,2,5006,4987,4987,0,2018-06-16 07:07:25.385,Credit,20000,14,ATM,2,E
2,2,5005,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,39,ATM,2,E
3,2,5006,1000,1000,0,2018-06-16 07:07:25.385,Debit,1000,0,ATM,2,E
5,2,5006,10000,4994,1,2018-06-16 07:07:25.385,Credit,10000,30,ATM,2,E
2,2,5005,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,39,ATM,2,E
2,2,5005,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,39,ATM,2,E
7,2,5005,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,46,ATM,2,E
8,2,5006,1000,1000,0,2018-06-16 07:07:25.385,Debit,1000,49,ATM,2,E
5,2,5006,10000,4994,1,2018-06-16 07:07:25.385,Credit,10000,30,ATM,2,E
2,2,5004,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,39,ATM,2,E
1,2,5004,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,7,ATM,2,E
7,2,5003,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,46,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 07:07:25.385,Credit,10000,30,ATM,2,E
5,2,5005,10000,4995,1,2018-06-16 07:07:25.385,Credit,10000,30,ATM,2,E
7,2,5006,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,46,ATM,2,E
7,2,5005,5000,5000,0,2018-06-16 07:07:25.385,Credit,5000,46,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,49,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,49,ATM,2,E
0,2,5003,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,57,ATM,2,E
3,2,5004,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,0,ATM,2,E
6,2,5005,5000,5000,0,2018-06-16 07:09:05.385,Credit,5000,71,ATM,2,E
1,2,5006,5000,5000,0,2018-06-16 07:09:05.385,Credit,5000,7,ATM,2,E
5,2,5005,10000,4995,1,2018-06-16 07:09:05.385,Credit,10000,30,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,49,ATM,2,E
3,2,5003,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,0,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,49,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,0,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,57,ATM,2,E
0,2,5004,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,57,ATM,2,E
8,2,5007,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,49,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,49,ATM,2,E
8,2,5007,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,49,ATM,2,E
7,2,5006,5000,5000,0,2018-06-16 07:09:05.385,Credit,5000,46,ATM,2,E
1,2,5004,5000,5000,0,2018-06-16 07:09:05.385,Credit,5000,7,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 07:09:05.385,Debit,1000,57,ATM,2,E
5,2,5005,10000,4995,1,2018-06-16 07:09:05.385,Credit,10000,30,ATM,2,E
7,2,5004,5000,5000,0,2018-06-16 07:09:05.385,Credit,5000,46,ATM,2,E
1,2,5005,5000,5000,0,2018-06-16 07:10:45.385,Credit,5000,7,ATM,2,E
2,2,5006,5000,5000,0,2018-06-16 07:10:45.385,Credit,5000,39,ATM,2,E
2,2,5003,5000,5000,0,2018-06-16 07:10:45.385,Credit,5000,39,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 07:10:45.385,Debit,1000,49,ATM,2,E
2,2,5006,5000,5000,0,2018-06-16 07:10:45.385,Credit,5000,39,ATM,2,E
1,2,5003,5000,5000,0,2018-06-16 07:10:45.385,Credit,5000,7,ATM,2,E
2,2,5005,5000,5000,0,2018-06-16 07:10:45.385,Credit,5000,39,ATM,2,E
2,2,5005,5000,5000,0,2018-06-16 07:10:45.385,Credit,5000,39,ATM,2,E
1,2,5006,5000,5000,0,2018-06-16 07:10:45.385,Credit,5000,7,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 07:10:45.385,Debit,1000,0,ATM,2,E
7,2,5006,5000,5000,0,2018-06-16 07:10:45.385,Credit,5000,46,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 07:10:45.385,Debit,1000,49,ATM,2,E
2,2,5005,5000,5000,0,2018-06-16 07:10:45.385,Credit,5000,39,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 07:10:45.385,Debit,1000,57,ATM,2,E
8,2,5006,1000,1000,0,2018-06-16 07:10:45.385,Debit,1000,49,ATM,2,E
9,2,5006,4987,4987,0,2018-06-16 07:10:45.385,Credit,20000,14,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 07:10:45.385,Debit,1000,49,ATM,2,E
3,2,5006,1000,1000,0,2018-06-16 07:10:45.385,Debit,1000,0,ATM,2,E
8,2,5004,1000,1000,0,2018-06-16 07:10:45.385,Debit,1000,49,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 07:10:45.385,Debit,1000,0,ATM,2,E
2,2,5004,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,39,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 07:12:25.385,Credit,10000,30,ATM,2,E
1,2,5006,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,7,ATM,2,E
2,2,5003,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,39,ATM,2,E
7,2,5006,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,46,ATM,2,E
5,2,5005,10000,4995,1,2018-06-16 07:12:25.385,Credit,10000,30,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 07:12:25.385,Debit,1000,0,ATM,2,E
1,2,5006,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,7,ATM,2,E
6,2,5005,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,71,ATM,2,E
8,2,5003,1000,1000,0,2018-06-16 07:12:25.385,Debit,1000,49,ATM,2,E
9,2,5007,4987,4987,0,2018-06-16 07:12:25.385,Credit,20000,14,ATM,2,E
6,2,5003,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,71,ATM,2,E
1,2,5004,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,7,ATM,2,E
9,2,5005,4987,4987,0,2018-06-16 07:12:25.385,Credit,20000,14,ATM,2,E
2,2,5004,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,39,ATM,2,E
2,2,5006,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,39,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 07:12:25.385,Debit,1000,57,ATM,2,E
7,2,5006,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,46,ATM,2,E
2,2,5004,5000,5000,0,2018-06-16 07:12:25.385,Credit,5000,39,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 07:12:25.385,Credit,10000,30,ATM,2,E
1,2,5005,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,7,ATM,2,E
9,2,5006,4987,4987,0,2018-06-16 07:14:05.385,Credit,20000,14,ATM,2,E
3,2,5006,1000,1000,0,2018-06-16 07:14:05.385,Debit,1000,0,ATM,2,E
0,2,5004,1000,1000,0,2018-06-16 07:14:05.385,Debit,1000,57,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 07:14:05.385,Credit,10000,30,ATM,2,E
7,2,5005,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,46,ATM,2,E
9,2,5005,4987,4987,0,2018-06-16 07:14:05.385,Credit,20000,14,ATM,2,E
1,2,5004,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,7,ATM,2,E
6,2,5004,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,71,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 07:14:05.385,Debit,1000,49,ATM,2,E
1,2,5004,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,7,ATM,2,E
7,2,5005,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,46,ATM,2,E
7,2,5005,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,46,ATM,2,E
9,2,5005,4987,4987,0,2018-06-16 07:14:05.385,Credit,20000,14,ATM,2,E
6,2,5006,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,71,ATM,2,E
7,2,5004,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,46,ATM,2,E
9,2,5006,4987,4987,0,2018-06-16 07:14:05.385,Credit,20000,14,ATM,2,E
6,2,5007,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,71,ATM,2,E
6,2,5006,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,71,ATM,2,E
2,2,5006,5000,5000,0,2018-06-16 07:14:05.385,Credit,5000,39,ATM,2,E
9,2,5005,4987,4987,0,2018-06-16 07:15:45.385,Credit,20000,14,ATM,2,E
5,2,5005,10000,4995,1,2018-06-16 07:15:45.385,Credit,10000,30,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 07:15:45.385,Debit,1000,0,ATM,2,E
5,2,5006,10000,4994,1,2018-06-16 07:15:45.385,Credit,10000,30,ATM,2,E
9,2,5005,4987,4987,0,2018-06-16 07:15:45.385,Credit,20000,14,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 07:15:45.385,Debit,1000,57,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 07:15:45.385,Credit,10000,30,ATM,2,E
2,2,5005,5000,5000,0,2018-06-16 07:15:45.385,Credit,5000,39,ATM,2,E
9,2,5005,4987,4987,0,2018-06-16 07:15:45.385,Credit,20000,14,ATM,2,E
7,2,5007,5000,5000,0,2018-06-16 07:15:45.385,Credit,5000,46,ATM,2,E
8,2,5005,1000,1000,0,2018-06-16 07:15:45.385,Debit,1000,49,ATM,2,E
1,2,5005,5000,5000,0,2018-06-16 07:15:45.385,Credit,5000,7,ATM,2,E
7,2,5002,5000,5000,0,2018-06-16 07:15:45.385,Credit,5000,46,ATM,2,E
7,2,5005,5000,5000,0,2018-06-16 07:15:45.385,Credit,5000,46,ATM,2,E
3,2,5005,1000,1000,0,2018-06-16 07:15:45.385,Debit,1000,0,ATM,2,E
0,2,5004,1000,1000,0,2018-06-16 07:15:45.385,Debit,1000,57,ATM,2,E
7,2,5006,5000,5000,0,2018-06-16 07:15:45.385,Credit,5000,46,ATM,2,E
7,2,5006,5000,5000,0,2018-06-16 07:15:45.385,Credit,5000,46,ATM,2,E
2,2,5005,5000,5000,0,2018-06-16 07:15:45.385,Credit,5000,39,ATM,2,E
8,2,5006,1000,1000,0,2018-06-16 07:15:45.385,Debit,1000,49,ATM,2,E
0,2,5006,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,57,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 07:17:25.385,Credit,10000,30,ATM,2,E
0,2,5003,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,57,ATM,2,E
3,2,5006,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,0,ATM,2,E
3,2,5004,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,0,ATM,2,E
7,2,5004,5000,5000,0,2018-06-16 07:17:25.385,Credit,5000,46,ATM,2,E
5,2,5004,10000,4996,1,2018-06-16 07:17:25.385,Credit,10000,30,ATM,2,E
1,2,5006,5000,5000,0,2018-06-16 07:17:25.385,Credit,5000,7,ATM,2,E
6,2,5006,5000,5000,0,2018-06-16 07:17:25.385,Credit,5000,71,ATM,2,E
0,2,5005,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,57,ATM,2,E
2,2,5004,5000,5000,0,2018-06-16 07:17:25.385,Credit,5000,39,ATM,2,E
7,2,5008,5000,5000,0,2018-06-16 07:17:25.385,Credit,5000,46,ATM,2,E
7,2,5004,5000,5000,0,2018-06-16 07:17:25.385,Credit,5000,46,ATM,2,E
4,2,5002,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,79,ATM,2,E
4,2,5003,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:17:25.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5003,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5007,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5004,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5004,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5003,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5002,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:19:05.385,Debit,1000,79,ATM,2,E
4,2,5007,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5004,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5004,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5002,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5003,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5007,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5008,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5004,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5004,1000,1000,0,2018-06-16 07:20:45.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5004,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5007,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5004,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5004,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5006,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
4,2,5005,1000,1000,0,2018-06-16 07:22:25.385,Debit,1000,79,ATM,2,E
5,2,5006,10000,4994,1,2018-06-16 07:22:25.385,Credit,10000,30,ATM,2,E
8,3,5002,1000,1000,0,2018-06-16 06:07:25.385,Debit,1000,49,ATM,3,B
9,3,5003,4987,4987,0,2018-06-16 09:30:45.385,Credit,20000,14,ATM,3,B
6,3,5005,5000,5000,0,2018-06-16 09:30:45.385,Credit,5000,71,ATM,3,B
8,3,5004,1000,1000,0,2018-06-16 09:30:45.385,Debit,1000,49,ATM,3,B
7,3,5006,5000,5000,0,2018-06-16 09:30:45.385,Credit,5000,46,ATM,3,B
7,3,5005,5000,5000,0,2018-06-16 09:30:45.385,Credit,5000,46,ATM,3,B
2,3,5005,5000,5000,0,2018-06-16 09:30:45.385,Credit,5000,39,ATM,3,B
2,3,5006,5000,5000,0,2018-06-16 09:30:45.385,Credit,5000,39,ATM,3,B
0,3,5004,1000,1000,0,2018-06-16 09:30:45.385,Debit,1000,57,ATM,3,B
1,3,5005,5000,5000,0,2018-06-16 09:30:45.385,Credit,5000,7,ATM,3,B
2,3,5006,5000,5000,0,2018-06-16 09:30:45.385,Credit,5000,39,ATM,3,B
6,3,5005,5000,5000,0,2018-06-16 09:30:45.385,Credit,5000,71,ATM,3,B
6,3,5007,5000,5000,0,2018-06-16 09:30:45.385,Credit,5000,71,ATM,3,B
0,3,5005,1000,1000,0,2018-06-16 09:30:45.385,Debit,1000,57,ATM,3,B
0,3,5006,1000,1000,0,2018-06-16 09:30:45.385,Debit,1000,57,ATM,3,B
7,3,5004,5000,5000,0,2018-06-16 09:30:45.385,Credit,5000,46,ATM,3,B
7,3,5005,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,46,ATM,3,B
7,3,5007,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,46,ATM,3,B
9,3,5005,4987,4987,0,2018-06-16 09:32:25.385,Credit,20000,14,ATM,3,B
6,3,5005,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,71,ATM,3,B
1,3,5003,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,7,ATM,3,B
1,3,5005,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,7,ATM,3,B
1,3,5005,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,7,ATM,3,B
1,3,5006,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,7,ATM,3,B
1,3,5006,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,7,ATM,3,B
1,3,5004,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,7,ATM,3,B
1,3,5004,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,7,ATM,3,B
1,3,5007,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,7,ATM,3,B
9,3,5006,4987,4987,0,2018-06-16 09:32:25.385,Credit,20000,14,ATM,3,B
0,3,5006,1000,1000,0,2018-06-16 09:32:25.385,Debit,1000,57,ATM,3,B
0,3,5005,1000,1000,0,2018-06-16 09:32:25.385,Debit,1000,57,ATM,3,B
9,3,5004,4987,4987,0,2018-06-16 09:32:25.385,Credit,20000,14,ATM,3,B
2,3,5005,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,39,ATM,3,B
2,3,5003,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,39,ATM,3,B
2,3,5005,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,39,ATM,3,B
2,3,5007,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,39,ATM,3,B
2,3,5005,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,39,ATM,3,B
2,3,5005,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,39,ATM,3,B
6,3,5005,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,71,ATM,3,B
6,3,5003,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,71,ATM,3,B
8,3,5006,1000,1000,0,2018-06-16 09:32:25.385,Debit,1000,49,ATM,3,B
8,3,5005,1000,1000,0,2018-06-16 09:32:25.385,Debit,1000,49,ATM,3,B
8,3,5004,1000,1000,0,2018-06-16 09:32:25.385,Debit,1000,49,ATM,3,B
8,3,5004,1000,1000,0,2018-06-16 09:32:25.385,Debit,1000,49,ATM,3,B
9,3,5006,4987,4987,0,2018-06-16 09:32:25.385,Credit,20000,14,ATM,3,B
9,3,5003,4987,4987,0,2018-06-16 09:32:25.385,Credit,20000,14,ATM,3,B
2,3,5006,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,39,ATM,3,B
2,3,5004,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,39,ATM,3,B
1,3,5006,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,7,ATM,3,B
1,3,5005,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,7,ATM,3,B
6,3,5006,5000,5000,0,2018-06-16 09:32:25.385,Credit,5000,71,ATM,3,B
6,3,5005,5000,5000,0,2018-06-16 09:34:05.385,Credit,5000,71,ATM,3,B
0,3,5005,1000,1000,0,2018-06-16 09:34:05.385,Debit,1000,57,ATM,3,B
2,3,5005,5000,5000,0,2018-06-16 09:34:05.385,Credit,5000,39,ATM,3,B
8,3,5006,1000,1000,0,2018-06-16 09:34:05.385,Debit,1000,49,ATM,3,B
