CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
8,1,5000,0,0,0,2018-06-20 22:51:52.999,Credit,10000,41,ATM,1,B
5,81,1000,0,0,0,2018-06-20 22:51:52.999,Debit,1000,25,POS,Internet,B
6,1,100,0,0,0,2018-06-20 22:51:52.999,Credit,5000,17,ATM,1,B
1,82,1000,0,0,0,2018-06-20 22:51:52.999,Credit,10000,19,POS,Internet,D
7,0,100,0,0,0,2018-06-20 22:51:52.999,Debit,1000,26,ATM,0,E
3,4,100,0,0,0,2018-06-20 22:51:52.999,Debit,1000,60,ATM,4,E
3,83,5000,0,0,0,2018-06-20 22:51:52.999,Debit,1000,60,POS,Internet,D
0,1,1000,0,0,0,2018-06-20 22:51:52.999,Debit,1000,57,ATM,1,B
7,85,100,0,0,0,2018-06-20 22:51:52.999,Debit,1000,26,POS,Internet,C
3,2,100,0,0,0,2018-06-20 22:51:52.999,Debit,1000,60,ATM,2,B
7,0,100,0,0,0,2018-06-20 23:05:12.999,Debit,1000,26,ATM,0,E
9,3,5000,0,0,0,2018-06-20 23:05:12.999,Credit,5000,46,ATM,3,A
5,4,5000,0,0,0,2018-06-20 23:05:12.999,Debit,1000,25,ATM,4,E
8,84,5000,0,0,0,2018-06-20 23:05:12.999,Credit,10000,41,POS,Internet,A
9,4,5000,0,0,0,2018-06-20 23:05:12.999,Credit,5000,46,ATM,4,E
1,84,100,0,0,0,2018-06-20 23:05:12.999,Credit,10000,19,POS,Internet,A
6,82,100,0,0,0,2018-06-20 23:05:12.999,Credit,5000,17,POS,Internet,D
2,1,1000,0,0,0,2018-06-20 23:25:12.999,Credit,10000,36,ATM,1,B
8,82,100,0,0,0,2018-06-20 23:25:12.999,Credit,10000,41,POS,Internet,D
3,0,100,0,0,0,2018-06-20 23:25:12.999,Debit,1000,60,ATM,0,E
2,83,100,0,0,0,2018-06-20 23:25:12.999,Credit,10000,36,POS,Internet,D
9,3,5000,0,0,0,2018-06-20 23:25:12.999,Credit,5000,46,ATM,3,A
7,85,100,0,0,0,2018-06-20 23:25:12.999,Debit,1000,26,POS,Internet,C
9,84,1000,0,0,0,2018-06-20 23:25:12.999,Credit,5000,46,POS,Internet,A
2,84,100,0,0,0,2018-06-20 23:38:32.999,Credit,10000,36,POS,Internet,A
1,2,100,0,0,0,2018-06-20 23:38:32.999,Credit,10000,19,ATM,2,B
7,2,5000,0,0,0,2018-06-20 23:56:52.999,Debit,1000,26,ATM,2,B
6,2,100,0,0,0,2018-06-20 23:56:52.999,Credit,5000,17,ATM,2,B
0,0,1000,0,0,0,2018-06-20 23:56:52.999,Debit,1000,57,ATM,0,E
3,0,100,0,0,0,2018-06-20 23:56:52.999,Debit,1000,60,ATM,0,E
4,82,1000,0,0,0,2018-06-20 23:56:52.999,Debit,1000,12,POS,Internet,D
0,82,5000,0,0,0,2018-06-20 23:56:52.999,Debit,1000,57,POS,Internet,D
6,85,1000,0,0,0,2018-06-20 23:56:52.999,Credit,5000,17,POS,Internet,C
6,83,5000,0,0,0,2018-06-20 23:56:52.999,Credit,5000,17,POS,Internet,D
3,83,100,0,0,0,2018-06-20 23:56:52.999,Debit,1000,60,POS,Internet,D
6,3,1000,0,0,0,2018-06-20 23:56:52.999,Credit,5000,17,ATM,3,A
8,81,1000,0,0,0,2018-06-20 23:56:52.999,Credit,10000,41,POS,Internet,B
3,81,5000,0,0,0,2018-06-20 23:56:52.999,Debit,1000,60,POS,Internet,B
3,84,5000,0,0,0,2018-06-20 23:56:52.999,Debit,1000,60,POS,Internet,A
4,1,5000,1000,1000,0,2018-06-21 00:13:32.999,Debit,1000,12,ATM,1,B
5,83,100,1000,900,1,2018-06-21 00:13:32.999,Debit,1000,25,POS,Internet,D
8,1,5000,0,0,0,2018-06-21 00:13:32.999,Credit,10000,41,ATM,1,B
0,81,5000,1000,1000,0,2018-06-21 00:13:32.999,Debit,1000,57,POS,Internet,B
0,81,100,1000,900,1,2018-06-21 00:13:32.999,Debit,1000,57,POS,Internet,B
1,2,1000,0,0,0,2018-06-21 00:13:32.999,Credit,10000,19,ATM,2,B
5,2,1000,900,900,0,2018-06-21 00:13:32.999,Debit,1000,25,ATM,2,B
5,82,100,900,800,1,2018-06-21 00:13:32.999,Debit,1000,25,POS,Internet,D
9,82,1000,0,0,0,2018-06-21 00:13:32.999,Credit,5000,46,POS,Internet,D
8,85,1000,0,0,0,2018-06-21 00:31:52.999,Credit,10000,41,POS,Internet,C
5,1,5000,800,800,0,2018-06-21 00:31:52.999,Debit,1000,25,ATM,1,B
4,3,5000,1000,1000,0,2018-06-21 00:31:52.999,Debit,1000,12,ATM,3,A
1,81,1000,0,0,0,2018-06-21 00:31:52.999,Credit,10000,19,POS,Internet,B
6,84,100,0,0,0,2018-06-21 00:31:52.999,Credit,5000,17,POS,Internet,A
9,1,5000,0,0,0,2018-06-21 00:31:52.999,Credit,5000,46,ATM,1,B
4,85,5000,1000,1000,0,2018-06-21 00:31:52.999,Debit,1000,12,POS,Internet,C
8,82,5000,0,0,0,2018-06-21 00:31:52.999,Credit,10000,41,POS,Internet,D
2,85,5000,0,0,0,2018-06-21 00:31:52.999,Credit,10000,36,POS,Internet,C
0,83,5000,900,900,0,2018-06-21 00:31:52.999,Debit,1000,57,POS,Internet,D
8,85,100,0,0,0,2018-06-21 00:31:52.999,Credit,10000,41,POS,Internet,C
2,85,5000,0,0,0,2018-06-21 00:31:52.999,Credit,10000,36,POS,Internet,C
4,1,1000,1000,0,1,2018-06-21 00:48:32.999,Debit,1000,12,ATM,1,B
6,2,1000,0,0,0,2018-06-21 00:48:32.999,Credit,5000,17,ATM,2,B
6,0,100,0,0,0,2018-06-21 00:48:32.999,Credit,5000,17,ATM,0,E
0,0,5000,900,900,0,2018-06-21 00:48:32.999,Debit,1000,57,ATM,0,E
6,1,100,0,0,0,2018-06-21 00:48:32.999,Credit,5000,17,ATM,1,B
6,85,100,0,0,0,2018-06-21 00:48:32.999,Credit,5000,17,POS,Internet,C
1,83,5000,0,0,0,2018-06-21 00:48:32.999,Credit,10000,19,POS,Internet,D
1,4,100,0,0,0,2018-06-21 00:48:32.999,Credit,10000,19,ATM,4,E
8,0,100,0,0,0,2018-06-21 00:48:32.999,Credit,10000,41,ATM,0,E
9,84,1000,0,0,0,2018-06-21 01:03:32.999,Credit,5000,46,POS,Internet,A
1,82,100,0,0,0,2018-06-21 01:03:32.999,Credit,10000,19,POS,Internet,D
5,1,1000,800,800,0,2018-06-21 01:03:32.999,Debit,1000,25,ATM,1,B
3,83,5000,1000,1000,0,2018-06-21 01:03:32.999,Debit,1000,60,POS,Internet,D
1,83,5000,0,0,0,2018-06-21 01:03:32.999,Credit,10000,19,POS,Internet,D
3,82,5000,1000,1000,0,2018-06-21 01:03:32.999,Debit,1000,60,POS,Internet,D
5,2,100,800,700,1,2018-06-21 01:03:32.999,Debit,1000,25,ATM,2,B
9,85,1000,0,0,0,2018-06-21 01:03:32.999,Credit,5000,46,POS,Internet,C
4,2,5000,0,0,0,2018-06-21 01:18:32.999,Debit,1000,12,ATM,2,B
7,0,5000,1000,1000,0,2018-06-21 01:18:32.999,Debit,1000,26,ATM,0,E
0,82,1000,900,900,0,2018-06-21 01:18:32.999,Debit,1000,57,POS,Internet,D
5,2,5000,700,700,0,2018-06-21 01:18:32.999,Debit,1000,25,ATM,2,B
7,84,5000,1000,1000,0,2018-06-21 01:18:32.999,Debit,1000,26,POS,Internet,A
1,1,100,0,0,0,2018-06-21 01:18:32.999,Credit,10000,19,ATM,1,B
5,85,1000,700,700,0,2018-06-21 01:20:12.999,Debit,1000,25,POS,Internet,C
9,0,100,0,0,0,2018-06-21 01:35:12.999,Credit,5000,46,ATM,0,E
9,82,1000,0,0,0,2018-06-21 01:35:12.999,Credit,5000,46,POS,Internet,D
3,84,1000,1000,0,1,2018-06-21 01:35:12.999,Debit,1000,60,POS,Internet,A
2,83,1000,0,0,0,2018-06-21 01:35:12.999,Credit,10000,36,POS,Internet,D
1,0,1000,0,0,0,2018-06-21 01:35:12.999,Credit,10000,19,ATM,0,E
0,85,1000,900,900,0,2018-06-21 01:35:12.999,Debit,1000,57,POS,Internet,C
5,85,5000,700,700,0,2018-06-21 01:35:12.999,Debit,1000,25,POS,Internet,C
4,85,5000,0,0,0,2018-06-21 01:35:12.999,Debit,1000,12,POS,Internet,C
6,85,100,0,0,0,2018-06-21 01:36:52.999,Credit,5000,17,POS,Internet,C
0,0,100,900,800,1,2018-06-21 01:36:52.999,Debit,1000,57,ATM,0,E
9,3,100,0,0,0,2018-06-21 01:55:12.999,Credit,5000,46,ATM,3,A
3,82,1000,0,0,0,2018-06-21 01:55:12.999,Debit,1000,60,POS,Internet,D
1,3,100,0,0,0,2018-06-21 01:55:12.999,Credit,10000,19,ATM,3,A
2,84,100,0,0,0,2018-06-21 01:55:12.999,Credit,10000,36,POS,Internet,A
4,85,5000,0,0,0,2018-06-21 01:55:12.999,Debit,1000,12,POS,Internet,C
6,2,1000,0,0,0,2018-06-21 01:55:12.999,Credit,5000,17,ATM,2,B
7,2,1000,1000,0,1,2018-06-21 01:55:12.999,Debit,1000,26,ATM,2,B
0,4,5000,800,800,0,2018-06-21 01:55:12.999,Debit,1000,57,ATM,4,E
8,1,100,0,0,0,2018-06-21 01:55:12.999,Credit,10000,41,ATM,1,B
4,1,5000,0,0,0,2018-06-21 01:55:12.999,Debit,1000,12,ATM,1,B
6,1,1000,0,0,0,2018-06-21 01:56:52.999,Credit,5000,17,ATM,1,B
9,2,5000,0,0,0,2018-06-21 02:10:12.999,Credit,5000,46,ATM,2,B
4,0,5000,0,0,0,2018-06-21 02:10:12.999,Debit,1000,12,ATM,0,E
9,0,100,0,0,0,2018-06-21 02:10:12.999,Credit,5000,46,ATM,0,E
7,2,1000,0,0,0,2018-06-21 02:10:12.999,Debit,1000,26,ATM,2,B
5,0,100,700,600,1,2018-06-21 02:10:12.999,Debit,1000,25,ATM,0,E
4,4,5000,0,0,0,2018-06-21 02:10:12.999,Debit,1000,12,ATM,4,E
1,1,1000,0,0,0,2018-06-21 02:10:12.999,Credit,10000,19,ATM,1,B
2,85,5000,0,0,0,2018-06-21 02:10:12.999,Credit,10000,36,POS,Internet,C
8,1,100,0,0,0,2018-06-21 02:10:12.999,Credit,10000,41,ATM,1,B
6,85,5000,0,0,0,2018-06-21 02:10:12.999,Credit,5000,17,POS,Internet,C
9,85,1000,0,0,0,2018-06-21 02:10:12.999,Credit,5000,46,POS,Internet,C
2,82,1000,0,0,0,2018-06-21 02:10:12.999,Credit,10000,36,POS,Internet,D
3,82,100,0,0,0,2018-06-21 02:10:12.999,Debit,1000,60,POS,Internet,D
5,3,5000,600,600,0,2018-06-21 02:26:52.999,Debit,1000,25,ATM,3,A
8,4,5000,0,0,0,2018-06-21 02:26:52.999,Credit,10000,41,ATM,4,E
1,4,100,0,0,0,2018-06-21 02:26:52.999,Credit,10000,19,ATM,4,E
8,2,5000,0,0,0,2018-06-21 02:26:52.999,Credit,10000,41,ATM,2,B
7,0,1000,0,0,0,2018-06-21 02:26:52.999,Debit,1000,26,ATM,0,E
4,83,1000,0,0,0,2018-06-21 02:26:52.999,Debit,1000,12,POS,Internet,D
9,82,1000,0,0,0,2018-06-21 02:26:52.999,Credit,5000,46,POS,Internet,D
0,81,100,800,700,1,2018-06-21 02:26:52.999,Debit,1000,57,POS,Internet,B
5,3,100,600,500,1,2018-06-21 02:26:52.999,Debit,1000,25,ATM,3,A
9,0,1000,0,0,0,2018-06-21 02:26:52.999,Credit,5000,46,ATM,0,E
7,4,100,0,0,0,2018-06-21 02:26:52.999,Debit,1000,26,ATM,4,E
0,84,100,700,600,1,2018-06-21 03:16:52.999,Debit,1000,57,POS,Internet,A
2,83,1000,0,0,0,2018-06-21 03:16:52.999,Credit,10000,36,POS,Internet,D
2,82,1000,0,0,0,2018-06-21 03:16:52.999,Credit,10000,36,POS,Internet,D
0,4,1000,600,600,0,2018-06-21 03:16:52.999,Debit,1000,57,ATM,4,E
4,1,5000,0,0,0,2018-06-21 03:16:52.999,Debit,1000,12,ATM,1,B
3,85,100,0,0,0,2018-06-21 03:16:52.999,Debit,1000,60,POS,Internet,C
5,83,100,500,400,1,2018-06-21 03:16:52.999,Debit,1000,25,POS,Internet,D
9,1,5000,0,0,0,2018-06-21 03:16:52.999,Credit,5000,46,ATM,1,B
9,81,1000,0,0,0,2018-06-21 03:16:52.999,Credit,5000,46,POS,Internet,B
7,0,5000,0,0,0,2018-06-21 03:16:52.999,Debit,1000,26,ATM,0,E
1,82,100,0,0,0,2018-06-21 03:16:52.999,Credit,10000,19,POS,Internet,D
4,4,5000,0,0,0,2018-06-21 03:16:52.999,Debit,1000,12,ATM,4,E
4,84,5000,0,0,0,2018-06-21 03:16:52.999,Debit,1000,12,POS,Internet,A
1,0,1000,0,0,0,2018-06-21 03:16:52.999,Credit,10000,19,ATM,0,E
5,4,5000,400,400,0,2018-06-21 03:16:52.999,Debit,1000,25,ATM,4,E
7,82,1000,0,0,0,2018-06-21 03:16:52.999,Debit,1000,26,POS,Internet,D
2,84,100,0,0,0,2018-06-21 03:16:52.999,Credit,10000,36,POS,Internet,A
2,2,1000,0,0,0,2018-06-21 03:16:52.999,Credit,10000,36,ATM,2,B
8,81,100,0,0,0,2018-06-21 03:16:52.999,Credit,10000,41,POS,Internet,B
5,2,5000,400,400,0,2018-06-21 03:16:52.999,Debit,1000,25,ATM,2,B
7,1,1000,0,0,0,2018-06-21 03:16:52.999,Debit,1000,26,ATM,1,B
0,3,5000,600,600,0,2018-06-21 03:16:52.999,Debit,1000,57,ATM,3,A
9,85,1000,0,0,0,2018-06-21 03:16:52.999,Credit,5000,46,POS,Internet,C
8,83,5000,0,0,0,2018-06-21 03:16:52.999,Credit,10000,41,POS,Internet,D
3,4,1000,0,0,0,2018-06-21 03:36:52.999,Debit,1000,60,ATM,4,E
4,81,5000,0,0,0,2018-06-21 03:36:52.999,Debit,1000,12,POS,Internet,B
7,2,1000,0,0,0,2018-06-21 03:36:52.999,Debit,1000,26,ATM,2,B
5,85,1000,400,400,0,2018-06-21 03:36:52.999,Debit,1000,25,POS,Internet,C
6,83,5000,0,0,0,2018-06-21 03:36:52.999,Credit,5000,17,POS,Internet,D
5,1,100,400,300,1,2018-06-21 03:36:52.999,Debit,1000,25,ATM,1,B
0,0,1000,600,600,0,2018-06-21 03:36:52.999,Debit,1000,57,ATM,0,E
8,2,1000,0,0,0,2018-06-21 03:36:52.999,Credit,10000,41,ATM,2,B
0,4,1000,600,600,0,2018-06-21 03:36:52.999,Debit,1000,57,ATM,4,E
7,83,5000,0,0,0,2018-06-21 03:36:52.999,Debit,1000,26,POS,Internet,D
6,83,100,0,0,0,2018-06-21 03:48:32.999,Credit,5000,17,POS,Internet,D
6,3,1000,0,0,0,2018-06-21 03:48:32.999,Credit,5000,17,ATM,3,A
8,1,100,0,0,0,2018-06-21 03:48:32.999,Credit,10000,41,ATM,1,B
5,0,1000,300,300,0,2018-06-21 03:48:32.999,Debit,1000,25,ATM,0,E
0,4,1000,600,600,0,2018-06-21 03:48:32.999,Debit,1000,57,ATM,4,E
0,81,5000,600,600,0,2018-06-21 03:48:32.999,Debit,1000,57,POS,Internet,B
8,84,5000,0,0,0,2018-06-21 04:06:52.999,Credit,10000,41,POS,Internet,A
2,82,1000,0,0,0,2018-06-21 04:10:12.999,Credit,10000,36,POS,Internet,D
9,2,1000,0,0,0,2018-06-21 04:10:12.999,Credit,5000,46,ATM,2,B
1,4,100,0,0,0,2018-06-21 04:10:12.999,Credit,10000,19,ATM,4,E
6,4,5000,0,0,0,2018-06-21 04:10:12.999,Credit,5000,17,ATM,4,E
8,4,5000,0,0,0,2018-06-21 04:10:12.999,Credit,10000,41,ATM,4,E
7,81,100,0,0,0,2018-06-21 04:10:12.999,Debit,1000,26,POS,Internet,B
6,81,100,0,0,0,2018-06-21 04:10:12.999,Credit,5000,17,POS,Internet,B
7,0,1000,0,0,0,2018-06-21 04:10:12.999,Debit,1000,26,ATM,0,E
3,3,5000,0,0,0,2018-06-21 04:10:12.999,Debit,1000,60,ATM,3,A
3,2,5000,0,0,0,2018-06-21 04:10:12.999,Debit,1000,60,ATM,2,B
0,83,5000,600,600,0,2018-06-21 04:10:12.999,Debit,1000,57,POS,Internet,D
5,84,5000,300,300,0,2018-06-21 04:10:12.999,Debit,1000,25,POS,Internet,A
1,85,1000,0,0,0,2018-06-21 04:21:52.999,Credit,10000,19,POS,Internet,C
5,3,1000,300,300,0,2018-06-21 04:21:52.999,Debit,1000,25,ATM,3,A
0,0,1000,600,600,0,2018-06-21 04:21:52.999,Debit,1000,57,ATM,0,E
9,81,5000,0,0,0,2018-06-21 04:23:32.999,Credit,5000,46,POS,Internet,B
1,85,1000,0,0,0,2018-06-21 04:23:32.999,Credit,10000,19,POS,Internet,C
2,3,100,0,0,0,2018-06-21 04:23:32.999,Credit,10000,36,ATM,3,A
9,81,100,0,0,0,2018-06-21 04:40:12.999,Credit,5000,46,POS,Internet,B
7,3,5000,0,0,0,2018-06-21 04:40:12.999,Debit,1000,26,ATM,3,A
2,0,5000,0,0,0,2018-06-21 04:40:12.999,Credit,10000,36,ATM,0,E
5,2,5000,300,300,0,2018-06-21 04:40:12.999,Debit,1000,25,ATM,2,B
4,83,5000,0,0,0,2018-06-21 04:40:12.999,Debit,1000,12,POS,Internet,D
8,3,100,0,0,0,2018-06-21 04:40:12.999,Credit,10000,41,ATM,3,A
3,83,5000,0,0,0,2018-06-21 04:40:12.999,Debit,1000,60,POS,Internet,D
8,85,100,0,0,0,2018-06-21 04:40:12.999,Credit,10000,41,POS,Internet,C
5,84,100,300,200,1,2018-06-21 04:40:12.999,Debit,1000,25,POS,Internet,A
9,3,100,0,0,0,2018-06-21 04:56:52.999,Credit,5000,46,ATM,3,A
4,81,1000,0,0,0,2018-06-21 04:56:52.999,Debit,1000,12,POS,Internet,B
5,85,100,200,100,1,2018-06-21 04:56:52.999,Debit,1000,25,POS,Internet,C
4,0,100,0,0,0,2018-06-21 04:56:52.999,Debit,1000,12,ATM,0,E
4,0,100,0,0,0,2018-06-21 04:56:52.999,Debit,1000,12,ATM,0,E
1,82,1000,0,0,0,2018-06-21 04:56:52.999,Credit,10000,19,POS,Internet,D
5,83,1000,100,100,0,2018-06-21 04:56:52.999,Debit,1000,25,POS,Internet,D
7,83,100,0,0,0,2018-06-21 04:56:52.999,Debit,1000,26,POS,Internet,D
1,3,5000,0,0,0,2018-06-21 04:56:52.999,Credit,10000,19,ATM,3,A
8,3,5000,0,0,0,2018-06-21 05:13:32.999,Credit,10000,41,ATM,3,A
0,2,100,600,500,1,2018-06-21 05:15:12.999,Debit,1000,57,ATM,2,B
6,82,5000,0,0,0,2018-06-21 05:15:12.999,Credit,5000,17,POS,Internet,D
7,82,100,0,0,0,2018-06-21 05:15:12.999,Debit,1000,26,POS,Internet,D
6,85,5000,0,0,0,2018-06-21 05:15:12.999,Credit,5000,17,POS,Internet,C
4,0,1000,0,0,0,2018-06-21 05:15:12.999,Debit,1000,12,ATM,0,E
8,0,5000,0,0,0,2018-06-21 05:15:12.999,Credit,10000,41,ATM,0,E
5,0,5000,100,100,0,2018-06-21 05:15:12.999,Debit,1000,25,ATM,0,E
5,3,100,100,0,1,2018-06-21 05:15:12.999,Debit,1000,25,ATM,3,A
1,3,5000,0,0,0,2018-06-21 05:15:12.999,Credit,10000,19,ATM,3,A
9,83,1000,0,0,0,2018-06-21 05:15:12.999,Credit,5000,46,POS,Internet,D
8,84,5000,0,0,0,2018-06-21 05:26:52.999,Credit,10000,41,POS,Internet,A
1,4,1000,0,0,0,2018-06-21 05:28:32.999,Credit,10000,19,ATM,4,E
4,84,100,0,0,0,2018-06-21 05:28:32.999,Debit,1000,12,POS,Internet,A
7,84,100,0,0,0,2018-06-21 05:28:32.999,Debit,1000,26,POS,Internet,A
2,2,1000,0,0,0,2018-06-21 05:28:32.999,Credit,10000,36,ATM,2,B
6,2,100,0,0,0,2018-06-21 05:28:32.999,Credit,5000,17,ATM,2,B
3,85,5000,0,0,0,2018-06-21 05:28:32.999,Debit,1000,60,POS,Internet,C
0,85,1000,500,500,0,2018-06-21 05:28:32.999,Debit,1000,57,POS,Internet,C
8,3,100,0,0,0,2018-06-21 05:28:32.999,Credit,10000,41,ATM,3,A
6,81,100,0,0,0,2018-06-21 05:28:32.999,Credit,5000,17,POS,Internet,B
1,1,100,0,0,0,2018-06-21 05:26:52.999,Credit,10000,19,ATM,1,B
5,1,100,0,0,0,2018-06-21 05:28:32.999,Debit,1000,25,ATM,1,B
3,81,100,0,0,0,2018-06-21 05:45:12.999,Debit,1000,60,POS,Internet,B
9,4,1000,0,0,0,2018-06-21 05:45:12.999,Credit,5000,46,ATM,4,E
4,81,1000,0,0,0,2018-06-21 05:45:12.999,Debit,1000,12,POS,Internet,B
2,81,1000,0,0,0,2018-06-21 05:45:12.999,Credit,10000,36,POS,Internet,B
6,85,5000,0,0,0,2018-06-21 05:45:12.999,Credit,5000,17,POS,Internet,C
6,85,5000,0,0,0,2018-06-21 05:45:12.999,Credit,5000,17,POS,Internet,C
1,82,100,0,0,0,2018-06-21 05:45:12.999,Credit,10000,19,POS,Internet,D
2,82,1000,0,0,0,2018-06-21 05:46:52.999,Credit,10000,36,POS,Internet,D
3,2,5000,0,0,0,2018-06-21 06:01:52.999,Debit,1000,60,ATM,2,B
3,2,1000,0,0,0,2018-06-21 06:01:52.999,Debit,1000,60,ATM,2,B
7,81,1000,0,0,0,2018-06-21 06:01:52.999,Debit,1000,26,POS,Internet,B
2,3,1000,0,0,0,2018-06-21 06:01:52.999,Credit,10000,36,ATM,3,A
5,85,1000,0,0,0,2018-06-21 06:01:52.999,Debit,1000,25,POS,Internet,C
3,85,1000,0,0,0,2018-06-21 06:01:52.999,Debit,1000,60,POS,Internet,C
9,1,100,0,0,0,2018-06-21 06:01:52.999,Credit,5000,46,ATM,1,B
0,84,100,500,400,1,2018-06-21 06:01:52.999,Debit,1000,57,POS,Internet,A
8,81,1000,0,0,0,2018-06-21 06:01:52.999,Credit,10000,41,POS,Internet,B
5,84,1000,0,0,0,2018-06-21 06:01:52.999,Debit,1000,25,POS,Internet,A
0,2,100,400,300,1,2018-06-21 06:01:52.999,Debit,1000,57,ATM,2,B
9,4,1000,0,0,0,2018-06-21 06:01:52.999,Credit,5000,46,ATM,4,E
3,81,5000,0,0,0,2018-06-21 06:01:52.999,Debit,1000,60,POS,Internet,B
6,81,5000,0,0,0,2018-06-21 06:01:52.999,Credit,5000,17,POS,Internet,B
2,85,1000,0,0,0,2018-06-21 06:01:52.999,Credit,10000,36,POS,Internet,C
3,84,100,0,0,0,2018-06-21 06:21:52.999,Debit,1000,60,POS,Internet,A
3,81,5000,0,0,0,2018-06-21 06:21:52.999,Debit,1000,60,POS,Internet,B
1,82,1000,0,0,0,2018-06-21 06:21:52.999,Credit,10000,19,POS,Internet,D
5,81,1000,0,0,0,2018-06-21 06:21:52.999,Debit,1000,25,POS,Internet,B
0,82,5000,300,300,0,2018-06-21 06:21:52.999,Debit,1000,57,POS,Internet,D
8,81,1000,0,0,0,2018-06-21 06:21:52.999,Credit,10000,41,POS,Internet,B
2,3,1000,0,0,0,2018-06-21 06:21:52.999,Credit,10000,36,ATM,3,A
2,83,1000,0,0,0,2018-06-21 06:21:52.999,Credit,10000,36,POS,Internet,D
7,3,5000,0,0,0,2018-06-21 06:40:12.999,Debit,1000,26,ATM,3,A
7,81,1000,0,0,0,2018-06-21 06:40:12.999,Debit,1000,26,POS,Internet,B
2,85,1000,0,0,0,2018-06-21 06:40:12.999,Credit,10000,36,POS,Internet,C
3,85,5000,0,0,0,2018-06-21 06:40:12.999,Debit,1000,60,POS,Internet,C
7,85,1000,0,0,0,2018-06-21 06:40:12.999,Debit,1000,26,POS,Internet,C
2,1,5000,0,0,0,2018-06-21 06:40:12.999,Credit,10000,36,ATM,1,B
2,83,5000,0,0,0,2018-06-21 06:40:12.999,Credit,10000,36,POS,Internet,D
2,82,100,0,0,0,2018-06-21 06:40:12.999,Credit,10000,36,POS,Internet,D
0,82,5000,300,300,0,2018-06-21 06:40:12.999,Debit,1000,57,POS,Internet,D
3,0,100,0,0,0,2018-06-21 06:40:12.999,Debit,1000,60,ATM,0,E
4,0,1000,0,0,0,2018-06-21 06:40:12.999,Debit,1000,12,ATM,0,E
8,81,1000,0,0,0,2018-06-21 06:41:52.999,Credit,10000,41,POS,Internet,B
7,2,100,0,0,0,2018-06-21 06:41:52.999,Debit,1000,26,ATM,2,B
9,81,5000,0,0,0,2018-06-21 06:51:52.999,Credit,5000,46,POS,Internet,B
2,0,100,0,0,0,2018-06-21 06:51:52.999,Credit,10000,36,ATM,0,E
5,82,100,0,0,0,2018-06-21 06:51:52.999,Debit,1000,25,POS,Internet,D
7,82,1000,0,0,0,2018-06-21 06:51:52.999,Debit,1000,26,POS,Internet,D
1,85,1000,0,0,0,2018-06-21 06:51:52.999,Credit,10000,19,POS,Internet,C
1,82,1000,0,0,0,2018-06-21 06:51:52.999,Credit,10000,19,POS,Internet,D
5,85,5000,0,0,0,2018-06-21 07:08:32.999,Debit,1000,25,POS,Internet,C
5,2,100,0,0,0,2018-06-21 07:08:32.999,Debit,1000,25,ATM,2,B
5,81,100,0,0,0,2018-06-21 07:08:32.999,Debit,1000,25,POS,Internet,B
9,81,100,0,0,0,2018-06-21 07:08:32.999,Credit,5000,46,POS,Internet,B
5,3,1000,0,0,0,2018-06-21 07:08:32.999,Debit,1000,25,ATM,3,A
0,3,1000,300,300,0,2018-06-21 07:08:32.999,Debit,1000,57,ATM,3,A
9,82,1000,0,0,0,2018-06-21 07:08:32.999,Credit,5000,46,POS,Internet,D
7,82,5000,0,0,0,2018-06-21 07:08:32.999,Debit,1000,26,POS,Internet,D
8,82,5000,0,0,0,2018-06-21 07:08:32.999,Credit,10000,41,POS,Internet,D
9,85,1000,0,0,0,2018-06-21 07:08:32.999,Credit,5000,46,POS,Internet,C
1,85,5000,0,0,0,2018-06-21 07:08:32.999,Credit,10000,19,POS,Internet,C
2,85,5000,0,0,0,2018-06-21 07:08:32.999,Credit,10000,36,POS,Internet,C
3,83,1000,0,0,0,2018-06-21 07:08:32.999,Debit,1000,60,POS,Internet,D
9,1,5000,0,0,0,2018-06-21 07:08:32.999,Credit,5000,46,ATM,1,B
6,1,100,0,0,0,2018-06-21 07:08:32.999,Credit,5000,17,ATM,1,B
7,85,100,0,0,0,2018-06-21 07:28:32.999,Debit,1000,26,POS,Internet,C
8,1,5000,0,0,0,2018-06-21 07:28:32.999,Credit,10000,41,ATM,1,B
9,1,1000,0,0,0,2018-06-21 07:28:32.999,Credit,5000,46,ATM,1,B
3,1,1000,0,0,0,2018-06-21 07:28:32.999,Debit,1000,60,ATM,1,B
4,82,100,0,0,0,2018-06-21 07:28:32.999,Debit,1000,12,POS,Internet,D
8,0,100,0,0,0,2018-06-21 07:41:52.999,Credit,10000,41,ATM,0,E
8,3,5000,0,0,0,2018-06-21 07:41:52.999,Credit,10000,41,ATM,3,A
2,81,1000,0,0,0,2018-06-21 07:41:52.999,Credit,10000,36,POS,Internet,B
2,0,5000,0,0,0,2018-06-21 07:41:52.999,Credit,10000,36,ATM,0,E
0,83,1000,300,300,0,2018-06-21 07:41:52.999,Debit,1000,57,POS,Internet,D
0,2,1000,300,300,0,2018-06-21 07:41:52.999,Debit,1000,57,ATM,2,B
4,81,100,0,0,0,2018-06-21 07:41:52.999,Debit,1000,12,POS,Internet,B
4,82,5000,0,0,0,2018-06-21 07:41:52.999,Debit,1000,12,POS,Internet,D
