CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
126493,141,100,1000,900,1,2018-06-30 13:58:14.150,Debit,1000,50,POS,Internet,A
120340,177,1000,1000,0,1,2018-06-30 14:18:14.150,Debit,1000,40,POS,Internet,C
128708,173,10000,5000,5000,0,2018-06-30 14:18:14.150,Credit,5000,74,POS,Internet,A
28007,114,1000,1000,0,1,2018-06-30 14:19:54.150,Debit,1000,30,POS,Internet,D
179894,107,10000,10000,0,1,2018-06-30 14:19:54.150,Credit,10000,44,POS,Internet,D
77641,34,10000,1000,1000,0,2018-06-30 14:19:54.150,Debit,1000,12,ATM,34,A
151133,16,1000,1000,0,1,2018-06-30 14:19:54.150,Debit,1000,44,ATM,16,D
117124,173,100,5000,4900,1,2018-06-30 14:31:34.150,Credit,5000,68,POS,Internet,A
115968,123,10000,1000,1000,0,2018-06-30 14:31:34.150,Debit,1000,66,POS,Internet,D
121346,167,100,1000,900,1,2018-06-30 14:31:34.150,Debit,1000,9,POS,Internet,D
16820,143,1000,20000,19000,1,2018-06-30 14:31:34.150,Credit,20000,28,POS,Internet,D
122530,188,1000,10000,9000,1,2018-06-30 14:31:34.150,Credit,10000,75,POS,Internet,B
172999,142,100,1000,900,1,2018-06-30 14:31:34.150,Debit,1000,49,POS,Internet,C
120636,199,10000,5000,5000,0,2018-06-30 14:31:34.150,Credit,5000,51,POS,Internet,B
139734,97,1000,1000,0,1,2018-06-30 14:31:34.150,Debit,1000,60,POS,Internet,E
17849,114,100,5000,4900,1,2018-06-30 14:31:34.150,Credit,5000,International,POS,Internet,D
31619,48,1000,5000,4000,1,2018-06-30 14:31:34.150,Credit,5000,55,ATM,48,C
42508,194,1000,1000,0,1,2018-06-30 14:31:34.150,Debit,1000,31,POS,Internet,E
94312,69,100,20000,19900,1,2018-06-30 14:31:34.150,Credit,20000,75,ATM,69,A
150395,197,100,1000,900,1,2018-06-30 14:31:34.150,Debit,1000,48,POS,Internet,D
140065,18,10000,1000,1000,0,2018-06-30 14:31:34.150,Debit,1000,1,ATM,18,D
157,85,10000,1000,1000,0,2018-06-30 14:31:34.150,Debit,1000,26,POS,Internet,A
5813,197,1000,20000,19000,1,2018-06-30 14:31:34.150,Credit,20000,11,POS,Internet,D
13508,51,1000,20000,19000,1,2018-06-30 14:48:14.150,Credit,20000,75,ATM,51,E
32138,57,10000,5000,5000,0,2018-06-30 14:48:14.150,Credit,5000,40,ATM,57,B
10361,68,10000,5000,5000,0,2018-06-30 14:48:14.150,Credit,5000,14,ATM,68,D
27967,196,1000,5000,4000,1,2018-06-30 14:48:14.150,Credit,5000,9,POS,Internet,A
137442,157,1000,1000,0,1,2018-06-30 14:48:14.150,Debit,1000,60,POS,Internet,C
22408,170,10000,10000,0,1,2018-06-30 14:48:14.150,Credit,10000,57,POS,Internet,D
9196,76,1000,1000,0,1,2018-06-30 14:48:14.150,Debit,1000,22,ATM,76,D
31441,190,1000,10000,9000,1,2018-06-30 14:48:14.150,Credit,10000,74,POS,Internet,A
8718,60,10000,5000,5000,0,2018-06-30 14:48:14.150,Credit,5000,62,ATM,60,C
93333,27,1000,1000,0,1,2018-06-30 14:48:14.150,Debit,1000,10,ATM,27,D
164698,160,1000,30000,29000,1,2018-06-30 14:48:14.150,Credit,30000,49,POS,Internet,A
152388,52,100,5000,4900,1,2018-06-30 14:48:14.150,Credit,5000,23,ATM,52,E
4884,186,10000,1000,1000,0,2018-06-30 14:48:14.150,Debit,1000,77,POS,Internet,B
51902,189,100,1000,900,1,2018-06-30 15:04:54.150,Debit,1000,27,POS,Internet,A
61604,25,1000,1000,0,1,2018-06-30 15:04:54.150,Debit,1000,46,ATM,25,D
182595,17,1000,1000,0,1,2018-06-30 15:04:54.150,Debit,1000,18,ATM,17,C
56617,23,100,1000,900,1,2018-06-30 15:24:54.150,Debit,1000,34,ATM,23,A
162871,1,100,1000,900,1,2018-06-30 15:24:54.150,Debit,1000,78,ATM,1,E
11137,99,10000,1000,1000,0,2018-06-30 15:24:54.150,Debit,1000,25,POS,Internet,C
55823,109,10000,10000,0,1,2018-06-30 15:24:54.150,Credit,10000,75,POS,Internet,E
64820,17,10000,5000,5000,0,2018-06-30 15:24:54.150,Credit,5000,31,ATM,17,C
96779,181,10000,20000,10000,1,2018-06-30 15:24:54.150,Credit,20000,50,POS,Internet,E
126485,102,10000,0,0,0,2018-06-30 15:24:54.150,Credit,10000,53,POS,Internet,E
42096,170,1000,5000,4000,1,2018-06-30 15:24:54.150,Credit,5000,35,POS,Internet,D
162499,37,1000,5000,4000,1,2018-06-30 15:24:54.150,Credit,5000,51,ATM,37,C
82767,168,10000,1000,1000,0,2018-06-30 15:24:54.150,Debit,1000,41,POS,Internet,D
145082,159,10000,1000,1000,0,2018-06-30 15:39:54.150,Debit,1000,11,POS,Internet,D
134647,10,100,1000,900,1,2018-06-30 15:39:54.150,Debit,1000,75,ATM,10,B
128258,113,1000,20000,19000,1,2018-06-30 15:39:54.150,Credit,20000,26,POS,Internet,A
53191,51,10000,30000,20000,1,2018-06-30 15:39:54.150,Credit,30000,58,ATM,51,E
80814,185,1000,5000,4000,1,2018-06-30 15:39:54.150,Credit,5000,7,POS,Internet,E
70470,192,1000,10000,9000,1,2018-06-30 15:39:54.150,Credit,10000,14,POS,Internet,C
55811,56,100,5000,4900,1,2018-06-30 15:39:54.150,Credit,5000,31,ATM,56,C
199787,61,10000,1000,1000,0,2018-06-30 15:39:54.150,Debit,1000,64,ATM,61,A
89071,95,10000,20000,10000,1,2018-06-30 15:39:54.150,Credit,20000,31,POS,Internet,E
67320,134,1000,5000,4000,1,2018-06-30 15:39:54.150,Credit,5000,61,POS,Internet,A
86774,0,10000,19000,9000,1,2018-06-30 15:39:54.150,Credit,20000,50,ATM,0,E
90630,189,10000,10000,0,1,2018-06-30 15:39:54.150,Credit,10000,50,POS,Internet,A
124515,107,10000,5000,5000,0,2018-06-30 15:39:54.150,Credit,5000,45,POS,Internet,D
37399,72,1000,5000,4000,1,2018-06-30 15:39:54.150,Credit,5000,52,ATM,72,C
2985,151,100,1000,900,1,2018-06-30 15:54:54.150,Debit,1000,66,POS,Internet,C
67737,41,1000,1000,0,1,2018-06-30 15:54:54.150,Debit,1000,20,ATM,41,A
107333,112,10000,1000,1000,0,2018-06-30 15:54:54.150,Debit,1000,77,POS,Internet,D
147494,112,1000,30000,29000,1,2018-06-30 15:54:54.150,Credit,30000,15,POS,Internet,D
177505,38,100,1000,900,1,2018-06-30 15:54:54.150,Debit,1000,27,ATM,38,B
52614,5,100,20000,19900,1,2018-06-30 15:54:54.150,Credit,20000,7,ATM,5,C
146459,51,100,1000,900,1,2018-06-30 15:54:54.150,Debit,1000,68,ATM,51,E
77750,156,10000,10000,0,1,2018-06-30 15:54:54.150,Credit,10000,23,POS,Internet,E
197582,5,10000,1000,1000,0,2018-06-30 15:54:54.150,Debit,1000,72,ATM,5,C
1051,23,1000,1000,0,1,2018-06-30 15:54:54.150,Debit,1000,13,ATM,23,A
114252,129,100,5000,4900,1,2018-06-30 15:54:54.150,Credit,5000,68,POS,Internet,C
31155,118,10000,20000,10000,1,2018-06-30 15:54:54.150,Credit,20000,71,POS,Internet,E
40609,99,10000,1000,1000,0,2018-06-30 15:54:54.150,Debit,1000,55,POS,Internet,C
45992,188,10000,30000,20000,1,2018-06-30 16:13:14.150,Credit,30000,72,POS,Internet,B
109125,35,1000,5000,4000,1,2018-06-30 16:13:14.150,Credit,5000,43,ATM,35,E
139237,18,10000,1000,1000,0,2018-06-30 16:13:14.150,Debit,1000,58,ATM,18,D
66562,144,100,1000,900,1,2018-06-30 16:13:14.150,Debit,1000,24,POS,Internet,C
175031,28,100,1000,900,1,2018-06-30 16:13:14.150,Debit,1000,25,ATM,28,A
114735,76,100,1000,900,1,2018-06-30 16:13:14.150,Debit,1000,48,ATM,76,D
181477,51,10000,20000,10000,1,2018-06-30 16:13:14.150,Credit,20000,72,ATM,51,E
742,18,10000,5000,5000,0,2018-06-30 16:13:14.150,Credit,5000,0,ATM,18,D
47972,43,10000,5000,5000,0,2018-06-30 16:13:14.150,Credit,5000,77,ATM,43,D
6445,146,100,20000,19900,1,2018-06-30 16:13:14.150,Credit,20000,59,POS,Internet,B
113932,175,1000,1000,0,1,2018-06-30 16:13:14.150,Debit,1000,45,POS,Internet,D
11574,60,10000,5000,5000,0,2018-06-30 16:13:14.150,Credit,5000,57,ATM,60,C
31443,178,10000,1000,1000,0,2018-06-30 16:28:14.150,Debit,1000,33,POS,Internet,D
149299,11,100,1000,900,1,2018-06-30 16:28:14.150,Debit,1000,5,ATM,11,A
142220,87,100,5000,4900,1,2018-06-30 16:28:14.150,Credit,5000,34,POS,Internet,B
36233,161,1000,30000,29000,1,2018-06-30 16:28:14.150,Credit,30000,69,POS,Internet,E
94185,8,1000,1000,0,1,2018-06-30 16:28:14.150,Debit,1000,58,ATM,8,B
60149,84,1000,10000,9000,1,2018-06-30 16:28:14.150,Credit,10000,78,POS,Internet,E
144443,7,100,1000,900,1,2018-06-30 16:28:14.150,Debit,1000,52,ATM,7,B
104868,118,10000,5000,5000,0,2018-06-30 16:28:14.150,Credit,5000,10,POS,Internet,E
53371,108,1000,20000,19000,1,2018-06-30 16:28:14.150,Credit,20000,77,POS,Internet,D
135031,35,100,1000,900,1,2018-06-30 16:44:54.150,Debit,1000,74,ATM,35,E
197650,185,1000,20000,19000,1,2018-06-30 16:46:34.150,Credit,20000,35,POS,Internet,E
153840,105,1000,1000,0,1,2018-06-30 16:46:34.150,Debit,1000,69,POS,Internet,B
157370,184,10000,1000,1000,0,2018-06-30 16:46:34.150,Debit,1000,33,POS,Internet,C
165808,125,10000,5000,5000,0,2018-06-30 16:46:34.150,Credit,5000,66,POS,Internet,D
164063,20,1000,1000,0,1,2018-06-30 16:46:34.150,Debit,1000,70,ATM,20,A
183596,11,10000,5000,5000,0,2018-06-30 16:46:34.150,Credit,5000,72,ATM,11,A
96141,190,1000,1000,0,1,2018-06-30 16:46:34.150,Debit,1000,50,POS,Internet,A
137145,150,10000,1000,1000,0,2018-06-30 16:46:34.150,Debit,1000,53,POS,Internet,A
154633,58,1000,1000,0,1,2018-06-30 16:46:34.150,Debit,1000,62,ATM,58,C
42941,112,10000,5000,5000,0,2018-06-30 16:46:34.150,Credit,5000,34,POS,Internet,D
163506,176,1000,5000,4000,1,2018-06-30 17:01:34.150,Credit,5000,70,POS,Internet,A
84175,136,1000,5000,4000,1,2018-06-30 17:01:34.150,Credit,5000,11,POS,Internet,E
125779,162,10000,1000,1000,0,2018-06-30 17:01:34.150,Debit,1000,19,POS,Internet,A
93083,191,100,10000,9900,1,2018-06-30 17:01:34.150,Credit,10000,41,POS,Internet,C
195355,86,100,10000,9900,1,2018-06-30 17:01:34.150,Credit,10000,29,POS,Internet,C
141045,162,100,30000,29900,1,2018-06-30 17:01:34.150,Credit,30000,57,POS,Internet,A
21859,8,100,5000,4900,1,2018-06-30 17:01:34.150,Credit,5000,55,ATM,8,B
4096,127,1000,1000,0,1,2018-06-30 17:01:34.150,Debit,1000,38,POS,Internet,A
138981,11,10000,1000,1000,0,2018-06-30 17:01:34.150,Debit,1000,31,ATM,11,A
119625,32,10000,1000,1000,0,2018-06-30 17:16:34.150,Debit,1000,28,ATM,32,B
69172,58,1000,5000,4000,1,2018-06-30 17:16:34.150,Credit,5000,21,ATM,58,C
166020,92,100,1000,900,1,2018-06-30 17:16:34.150,Debit,1000,69,POS,Internet,A
12571,131,10000,1000,1000,0,2018-06-30 17:16:34.150,Debit,1000,57,POS,Internet,B
99302,137,10000,1000,1000,0,2018-06-30 17:16:34.150,Debit,1000,49,POS,Internet,D
158046,67,10000,5000,5000,0,2018-06-30 17:16:34.150,Credit,5000,40,ATM,67,B
94498,151,1000,10000,9000,1,2018-06-30 17:16:34.150,Credit,10000,60,POS,Internet,C
64223,143,1000,5000,4000,1,2018-06-30 17:16:34.150,Credit,5000,32,POS,Internet,D
90085,3,100,1000,900,1,2018-06-30 17:16:34.150,Debit,1000,International,ATM,3,A
119181,65,1000,1000,0,1,2018-06-30 17:16:34.150,Debit,1000,64,ATM,65,D
27187,112,1000,1000,0,1,2018-06-30 17:16:34.150,Debit,1000,63,POS,Internet,D
109970,78,10000,10000,0,1,2018-06-30 17:38:14.150,Credit,10000,76,ATM,78,D
805,45,100,1000,900,1,2018-06-30 17:38:14.150,Debit,1000,37,ATM,45,A
16168,157,100,1000,900,1,2018-06-30 17:38:14.150,Debit,1000,39,POS,Internet,C
175455,141,100,1000,900,1,2018-06-30 17:38:14.150,Debit,1000,13,POS,Internet,A
55113,146,10000,10000,0,1,2018-06-30 17:38:14.150,Credit,10000,77,POS,Internet,B
192784,16,100,1000,900,1,2018-06-30 17:38:14.150,Debit,1000,9,ATM,16,D
129288,137,10000,1000,1000,0,2018-06-30 17:38:14.150,Debit,1000,77,POS,Internet,D
11206,74,1000,1000,0,1,2018-06-30 17:38:14.150,Debit,1000,35,ATM,74,B
199262,164,100,20000,19900,1,2018-06-30 17:38:14.150,Credit,20000,16,POS,Internet,D
117315,85,1000,1000,0,1,2018-06-30 17:38:14.150,Debit,1000,20,POS,Internet,A
170001,91,100,1000,900,1,2018-06-30 17:38:14.150,Debit,1000,70,POS,Internet,E
136021,18,100,1000,900,1,2018-06-30 17:38:14.150,Debit,1000,38,ATM,18,D
89465,52,10000,1000,1000,0,2018-06-30 17:38:14.150,Debit,1000,74,ATM,52,E
42161,134,100,5000,4900,1,2018-06-30 17:49:54.150,Credit,5000,21,POS,Internet,A
150849,74,10000,1000,1000,0,2018-06-30 17:49:54.150,Debit,1000,30,ATM,74,B
106730,78,1000,5000,4000,1,2018-06-30 17:49:54.150,Credit,5000,52,ATM,78,D
46378,182,10000,1000,1000,0,2018-06-30 17:49:54.150,Debit,1000,8,POS,Internet,B
89919,138,1000,1000,0,1,2018-06-30 17:51:34.150,Debit,1000,74,POS,Internet,D
196524,33,10000,1000,1000,0,2018-06-30 17:51:34.150,Debit,1000,18,ATM,33,E
30381,124,10000,1000,1000,0,2018-06-30 17:51:34.150,Debit,1000,46,POS,Internet,E
96646,199,1000,10000,9000,1,2018-06-30 17:51:34.150,Credit,10000,44,POS,Internet,B
84664,57,1000,1000,0,1,2018-06-30 18:09:54.150,Debit,1000,71,ATM,57,B
8607,31,100,5000,4900,1,2018-06-30 18:09:54.150,Credit,5000,24,ATM,31,D
108883,60,10000,10000,0,1,2018-06-30 18:09:54.150,Credit,10000,59,ATM,60,C
169303,193,100,10000,9900,1,2018-06-30 18:09:54.150,Credit,10000,9,POS,Internet,A
112116,51,1000,10000,9000,1,2018-06-30 18:09:54.150,Credit,10000,62,ATM,51,E
151524,69,1000,1000,0,1,2018-06-30 18:09:54.150,Debit,1000,5,ATM,69,A
21933,154,1000,1000,0,1,2018-06-30 18:09:54.150,Debit,1000,52,POS,Internet,C
103236,43,10000,1000,1000,0,2018-06-30 18:09:54.150,Debit,1000,14,ATM,43,D
165914,78,10000,5000,5000,0,2018-06-30 18:09:54.150,Credit,5000,30,ATM,78,D
120022,90,1000,1000,0,1,2018-06-30 18:09:54.150,Debit,1000,35,POS,Internet,C
58997,126,1000,10000,9000,1,2018-06-30 18:09:54.150,Credit,10000,27,POS,Internet,A
160561,121,1000,1000,0,1,2018-06-30 18:09:54.150,Debit,1000,43,POS,Internet,E
145231,61,100,1000,900,1,2018-06-30 18:23:14.150,Debit,1000,70,ATM,61,A
30386,197,1000,1000,0,1,2018-06-30 18:23:14.150,Debit,1000,54,POS,Internet,D
129538,58,100,5000,4900,1,2018-06-30 18:23:14.150,Credit,5000,14,ATM,58,C
19225,169,1000,1000,0,1,2018-06-30 18:23:14.150,Debit,1000,7,POS,Internet,B
149511,128,1000,1000,0,1,2018-06-30 18:23:14.150,Debit,1000,10,POS,Internet,E
168810,115,1000,1000,0,1,2018-06-30 18:41:34.150,Debit,1000,5,POS,Internet,A
103275,104,100,1000,900,1,2018-06-30 18:41:34.150,Debit,1000,34,POS,Internet,B
100843,146,1000,10000,9000,1,2018-06-30 18:41:34.150,Credit,10000,6,POS,Internet,B
4416,136,100,10000,9900,1,2018-06-30 18:41:34.150,Credit,10000,37,POS,Internet,E
141225,9,10000,1000,1000,0,2018-06-30 18:41:34.150,Debit,1000,39,ATM,9,B
121536,137,100,1000,900,1,2018-06-30 18:41:34.150,Debit,1000,78,POS,Internet,D
161498,57,100,1000,900,1,2018-06-30 18:59:54.150,Debit,1000,8,ATM,57,B
28107,39,100,1000,900,1,2018-06-30 18:59:54.150,Debit,1000,0,ATM,39,B
47928,5,10000,5000,5000,0,2018-06-30 18:59:54.150,Credit,5000,17,ATM,5,C
170132,166,1000,5000,4000,1,2018-06-30 18:59:54.150,Credit,5000,48,POS,Internet,D
185757,102,10000,1000,1000,0,2018-06-30 18:59:54.150,Debit,1000,7,POS,Internet,E
190120,150,10000,5000,5000,0,2018-06-30 18:59:54.150,Credit,5000,0,POS,Internet,A
54903,29,1000,1000,0,1,2018-06-30 18:59:54.150,Debit,1000,28,ATM,29,E
48894,11,10000,1000,1000,0,2018-06-30 18:59:54.150,Debit,1000,14,ATM,11,A
56386,175,10000,1000,1000,0,2018-06-30 18:59:54.150,Debit,1000,72,POS,Internet,D
119106,186,1000,20000,19000,1,2018-06-30 18:59:54.150,Credit,20000,10,POS,Internet,B
107285,101,10000,1000,1000,0,2018-06-30 19:14:54.150,Debit,1000,29,POS,Internet,A
145516,199,100,10000,9900,1,2018-06-30 19:14:54.150,Credit,10000,33,POS,Internet,B
177998,53,10000,5000,5000,0,2018-06-30 19:14:54.150,Credit,5000,6,ATM,53,D
50577,128,100,5000,4900,1,2018-06-30 19:14:54.150,Credit,5000,12,POS,Internet,E
184557,52,100,1000,900,1,2018-06-30 19:14:54.150,Debit,1000,72,ATM,52,E
87029,71,100,1000,900,1,2018-06-30 19:14:54.150,Debit,1000,40,ATM,71,A
140798,143,1000,1000,0,1,2018-06-30 19:14:54.150,Debit,1000,36,POS,Internet,D
135189,140,1000,1000,0,1,2018-06-30 19:14:54.150,Debit,1000,24,POS,Internet,E
43921,136,1000,5000,4000,1,2018-06-30 19:14:54.150,Credit,5000,3,POS,Internet,E
149816,183,10000,5000,5000,0,2018-06-30 19:14:54.150,Credit,5000,50,POS,Internet,A
2538,60,10000,1000,1000,0,2018-06-30 19:29:54.150,Debit,1000,40,ATM,60,C
72684,136,10000,1000,1000,0,2018-06-30 19:29:54.150,Debit,1000,71,POS,Internet,E
178992,67,1000,5000,4000,1,2018-06-30 19:29:54.150,Credit,5000,31,ATM,67,B
121948,159,100,10000,9900,1,2018-06-30 19:29:54.150,Credit,10000,28,POS,Internet,D
196719,63,10000,1000,1000,0,2018-06-30 19:29:54.150,Debit,1000,37,ATM,63,C
28348,173,1000,1000,0,1,2018-06-30 19:29:54.150,Debit,1000,58,POS,Internet,A
118083,144,100,5000,4900,1,2018-06-30 19:29:54.150,Credit,5000,42,POS,Internet,C
91150,44,10000,10000,0,1,2018-06-30 19:29:54.150,Credit,10000,42,ATM,44,A
2304,134,10000,0,0,0,2018-06-30 19:29:54.150,Credit,10000,68,POS,Internet,A
118351,116,1000,1000,0,1,2018-06-30 19:29:54.150,Debit,1000,57,POS,Internet,C
46372,58,100,1000,900,1,2018-06-30 19:46:34.150,Debit,1000,20,ATM,58,C
134172,152,10000,10000,0,1,2018-06-30 19:46:34.150,Credit,10000,7,POS,Internet,B
105672,40,1000,1000,0,1,2018-06-30 19:46:34.150,Debit,1000,4,ATM,40,C
135037,176,10000,20000,10000,1,2018-06-30 19:46:34.150,Credit,20000,65,POS,Internet,A
99925,155,1000,5000,4000,1,2018-06-30 19:46:34.150,Credit,5000,34,POS,Internet,E
114120,187,100,20000,19900,1,2018-06-30 19:46:34.150,Credit,20000,54,POS,Internet,B
50555,32,1000,5000,4000,1,2018-06-30 19:46:34.150,Credit,5000,International,ATM,32,B
76379,73,100,5000,4900,1,2018-06-30 19:46:34.150,Credit,5000,33,ATM,73,B
43382,58,10000,1000,1000,0,2018-06-30 19:46:34.150,Debit,1000,71,ATM,58,C
178454,103,1000,1000,0,1,2018-06-30 19:46:34.150,Debit,1000,74,POS,Internet,B
61410,122,1000,20000,19000,1,2018-06-30 19:46:34.150,Credit,20000,6,POS,Internet,E
75661,89,1000,1000,0,1,2018-06-30 19:46:34.150,Debit,1000,9,POS,Internet,C
141241,105,100,1000,900,1,2018-06-30 19:46:34.150,Debit,1000,9,POS,Internet,B
31655,105,100,30000,29900,1,2018-06-30 20:03:14.150,Credit,30000,34,POS,Internet,B
28843,48,10000,10000,0,1,2018-06-30 20:03:14.150,Credit,10000,41,ATM,48,C
171291,36,10000,5000,5000,0,2018-06-30 20:03:14.150,Credit,5000,47,ATM,36,A
182249,51,1000,30000,29000,1,2018-06-30 20:03:14.150,Credit,30000,8,ATM,51,E
124512,148,10000,5000,5000,0,2018-06-30 20:03:14.150,Credit,5000,7,POS,Internet,D
125159,198,1000,1000,0,1,2018-06-30 20:03:14.150,Debit,1000,22,POS,Internet,E
98134,92,1000,5000,4000,1,2018-06-30 20:03:14.150,Credit,5000,25,POS,Internet,A
37664,11,100,5000,4900,1,2018-06-30 20:21:34.150,Credit,5000,70,ATM,11,A
142321,141,10000,10000,0,1,2018-06-30 20:21:34.150,Credit,10000,International,POS,Internet,A
133985,116,10000,1000,1000,0,2018-06-30 20:21:34.150,Debit,1000,54,POS,Internet,C
192390,100,100,1000,900,1,2018-06-30 20:21:34.150,Debit,1000,42,POS,Internet,B
194842,71,100,1000,900,1,2018-06-30 20:21:34.150,Debit,1000,11,ATM,71,A
95689,94,100,1000,900,1,2018-06-30 20:21:34.150,Debit,1000,29,POS,Internet,B
122854,54,100,1000,900,1,2018-06-30 20:21:34.150,Debit,1000,20,ATM,54,B
16433,152,10000,1000,1000,0,2018-06-30 20:38:14.150,Debit,1000,2,POS,Internet,B
64193,172,1000,1000,0,1,2018-06-30 20:38:14.150,Debit,1000,67,POS,Internet,D
158521,196,1000,30000,29000,1,2018-06-30 20:38:14.150,Credit,30000,35,POS,Internet,A
3044,81,10000,1000,1000,0,2018-06-30 20:38:14.150,Debit,1000,39,POS,Internet,C
186426,72,1000,1000,0,1,2018-06-30 20:38:14.150,Debit,1000,60,ATM,72,C
188337,175,1000,5000,4000,1,2018-06-30 20:38:14.150,Credit,5000,30,POS,Internet,D
63674,167,10000,1000,1000,0,2018-06-30 20:38:14.150,Debit,1000,58,POS,Internet,D
75261,68,10000,5000,5000,0,2018-06-30 20:38:14.150,Credit,5000,78,ATM,68,D
62273,176,100,5000,4900,1,2018-06-30 20:38:14.150,Credit,5000,50,POS,Internet,A
59007,23,10000,5000,5000,0,2018-06-30 20:56:34.150,Credit,5000,13,ATM,23,A
188137,122,1000,5000,4000,1,2018-06-30 20:56:34.150,Credit,5000,68,POS,Internet,E
162963,145,1000,10000,9000,1,2018-06-30 20:56:34.150,Credit,10000,21,POS,Internet,A
184826,66,10000,20000,10000,1,2018-06-30 20:56:34.150,Credit,20000,60,ATM,66,A
106164,109,10000,10000,0,1,2018-06-30 20:56:34.150,Credit,10000,3,POS,Internet,E
175996,63,10000,1000,1000,0,2018-06-30 20:56:34.150,Debit,1000,53,ATM,63,C
140533,124,1000,1000,0,1,2018-06-30 20:56:34.150,Debit,1000,27,POS,Internet,E
49717,116,1000,10000,9000,1,2018-06-30 20:56:34.150,Credit,10000,72,POS,Internet,C
147451,24,10000,5000,5000,0,2018-06-30 20:56:34.150,Credit,5000,41,ATM,24,C
175811,36,10000,1000,1000,0,2018-06-30 21:14:54.150,Debit,1000,76,ATM,36,A
16397,104,10000,1000,1000,0,2018-06-30 21:14:54.150,Debit,1000,46,POS,Internet,B
199776,135,1000,1000,0,1,2018-06-30 21:14:54.150,Debit,1000,48,POS,Internet,A
85218,164,1000,1000,0,1,2018-06-30 21:14:54.150,Debit,1000,35,POS,Internet,D
150646,179,10000,20000,10000,1,2018-06-30 21:14:54.150,Credit,20000,34,POS,Internet,C
196139,179,1000,5000,4000,1,2018-06-30 21:14:54.150,Credit,5000,77,POS,Internet,C
68201,183,100,20000,19900,1,2018-06-30 21:14:54.150,Credit,20000,79,POS,Internet,A
197739,12,100,10000,9900,1,2018-06-30 21:14:54.150,Credit,10000,15,ATM,12,B
54559,197,1000,10000,9000,1,2018-06-30 21:14:54.150,Credit,10000,18,POS,Internet,D
54804,46,10000,5000,5000,0,2018-06-30 21:14:54.150,Credit,5000,76,ATM,46,C
44028,155,10000,5000,5000,0,2018-06-30 21:14:54.150,Credit,5000,39,POS,Internet,E
129633,44,100,10000,9900,1,2018-06-30 21:26:34.150,Credit,10000,20,ATM,44,A
100038,75,10000,1000,1000,0,2018-06-30 21:26:34.150,Debit,1000,39,ATM,75,C
87118,3,100,5000,4900,1,2018-06-30 21:26:34.150,Credit,5000,76,ATM,3,A
116856,40,100,1000,900,1,2018-06-30 21:26:34.150,Debit,1000,28,ATM,40,C
39730,142,10000,1000,1000,0,2018-06-30 21:26:34.150,Debit,1000,8,POS,Internet,C
48203,194,100,1000,900,1,2018-06-30 21:26:34.150,Debit,1000,75,POS,Internet,E
42650,159,10000,1000,1000,0,2018-06-30 21:26:34.150,Debit,1000,9,POS,Internet,D
111885,199,100,5000,4900,1,2018-06-30 21:26:34.150,Credit,5000,32,POS,Internet,B
38894,151,10000,20000,10000,1,2018-06-30 21:26:34.150,Credit,20000,20,POS,Internet,C
188206,152,100,20000,19900,1,2018-06-30 21:44:54.150,Credit,20000,3,POS,Internet,B
49743,100,10000,1000,1000,0,2018-06-30 21:44:54.150,Debit,1000,10,POS,Internet,B
143148,77,100,1000,900,1,2018-06-30 21:44:54.150,Debit,1000,75,ATM,77,B
10012,53,100,1000,900,1,2018-06-30 21:44:54.150,Debit,1000,64,ATM,53,D
146229,86,10000,10000,0,1,2018-06-30 21:44:54.150,Credit,10000,76,POS,Internet,C
78090,32,1000,10000,9000,1,2018-06-30 21:44:54.150,Credit,10000,48,ATM,32,B
109631,98,100,1000,900,1,2018-06-30 21:44:54.150,Debit,1000,61,POS,Internet,B
127572,190,10000,5000,5000,0,2018-06-30 21:44:54.150,Credit,5000,13,POS,Internet,A
72995,155,100,5000,4900,1,2018-06-30 21:44:54.150,Credit,5000,79,POS,Internet,E
38547,107,10000,30000,20000,1,2018-06-30 21:44:54.150,Credit,30000,74,POS,Internet,D
18999,7,10000,1000,1000,0,2018-06-30 21:44:54.150,Debit,1000,68,ATM,7,B
183160,153,10000,1000,1000,0,2018-06-30 21:44:54.150,Debit,1000,9,POS,Internet,B
158319,98,10000,5000,5000,0,2018-06-30 21:44:54.150,Credit,5000,72,POS,Internet,B
93157,168,1000,1000,0,1,2018-06-30 21:44:54.150,Debit,1000,79,POS,Internet,D
68801,114,100,5000,4900,1,2018-06-30 22:04:54.150,Credit,5000,50,POS,Internet,D
46963,193,100,10000,9900,1,2018-06-30 22:04:54.150,Credit,10000,67,POS,Internet,A
65391,57,100,1000,900,1,2018-06-30 22:04:54.150,Debit,1000,12,ATM,57,B
155099,12,1000,1000,0,1,2018-06-30 22:04:54.150,Debit,1000,30,ATM,12,B
62467,199,1000,1000,0,1,2018-06-30 22:04:54.150,Debit,1000,34,POS,Internet,B
195061,79,1000,20000,19000,1,2018-06-30 22:04:54.150,Credit,20000,57,ATM,79,D
10526,82,100,1000,900,1,2018-06-30 22:04:54.150,Debit,1000,27,POS,Internet,B
81743,144,1000,1000,0,1,2018-06-30 22:04:54.150,Debit,1000,22,POS,Internet,C
